Datetime,demand_kWh,price_EUR_MWh,solar_power_kW,wind_power_kW,temperature_C,wind_speed_mps,irradiance_index,day_type,comfort_index
2024-04-02 11:00:00,8.448822612560372,30.460937792405062,3.1135431647701473,1.2483421461771087,17.049444399900942,2.1440178467402053,439.8295524606285,weekday,expensive
2024-04-02 12:00:00,8.242628847216317,24.91754476610094,2.3930669081689477,0.6501113853389163,18.069753065690673,1.1165612062399137,455.3450591029158,weekday,expensive
2024-04-02 13:00:00,7.303565962271216,24.7259079974322,2.5246189282085183,1.3884813901463613,20.87783229858552,2.384705899305667,439.8295524606285,weekday,expensive
2024-04-02 14:00:00,7.3120878798559685,23.119460136701665,2.0786106643417575,1.4894296584633757,17.76881904952095,2.5580837585183858,394.3403886708517,weekday,expensive
2024-04-02 15:00:00,7.983337685318189,23.618901051891918,1.971569567842476,0.7767322433176386,16.669739495952772,1.334031536875872,321.97757907146104,weekday,expensive
2024-04-02 16:00:00,7.47793567661506,24.339823728381464,0.9289234029163445,2.0243082612708005,18.668782354467705,3.476733564399316,227.67252955145787,weekday,expensive
2024-04-02 17:00:00,8.668996952155798,26.822353750622092,0.6947508294372169,0.6581675913063545,20.50793525335905,1.130397676813384,117.85197338916765,weekday,expensive
2024-04-02 18:00:00,9.910476868226745,33.18433066740319,2.829418154001753e-16,0.9572587250377363,18.270234188905448,1.6440843535675196,5.576368691379482e-14,weekday,expensive
2024-04-02 19:00:00,11.132292512776345,41.20770026362561,0.0,0.3087394294711027,19.942283036116336,0.5302575490265631,0.0,weekday,expensive
2024-04-02 20:00:00,11.160585058989607,38.00573674342759,0.0,1.6628765821650955,14.500517297459467,2.8559774898303414,0.0,weekday,expensive
2024-04-02 21:00:00,11.010703726380925,36.044157589313144,0.0,2.0197297776910426,20.091539171773537,3.468870054754889,0.0,weekday,expensive
2024-04-02 22:00:00,10.583787550670511,36.668717530623525,0.0,1.8386626944584896,20.15287826973577,3.1578887592049187,0.0,weekday,expensive
2024-04-02 23:00:00,9.28849252566556,30.113382916167065,0.0,1.1050626777417325,17.819085435215772,1.8979364832793635,0.0,weekday,expensive
2024-04-03 00:00:00,6.1513680048173915,20.014291301154053,0.0,2.2963754493590076,17.9248610137605,3.9440068264291805,0.0,weekday,acceptable
2024-04-03 01:00:00,5.942232664838172,17.362921918489068,0.0,2.5000682600578195,17.467191751045377,4.293847631474761,0.0,weekday,acceptable
2024-04-03 02:00:00,6.736075114516683,24.909271262850048,0.0,1.1230990513980907,17.540098015286826,1.928913813595519,0.0,weekday,expensive
2024-04-03 03:00:00,6.7603809448133365,16.054330117321676,0.0,1.1387922271822224,23.55251859423444,1.9558667199411452,0.0,weekday,acceptable
2024-04-03 04:00:00,7.787622972152035,20.726742497505082,0.0,2.8955902687623754,14.297488456511974,4.973153579798316,0.0,weekday,acceptable
2024-04-03 05:00:00,7.995047243089041,22.214209976542293,0.0,2.433222393637718,18.53037342101607,4.179040380093876,0.0,weekday,expensive
2024-04-03 06:00:00,9.492548837468954,29.057918416221014,0.0,1.9228232450225953,18.82937063988202,3.302433844823877,0.0,weekday,expensive
2024-04-03 07:00:00,10.09180210836883,33.90239127767355,0.4821819108714093,1.5408190977550162,18.444893470920746,2.6463447175132107,120.88685370350238,weekday,expensive
2024-04-03 08:00:00,9.973894596962941,26.440160027866717,1.3322135616244046,1.190758191810441,15.487512817916745,2.045117856680515,233.53546810208252,weekday,expensive
2024-04-03 09:00:00,9.237267719523578,29.46603430180834,1.7409193687896398,0.5184256572467223,21.24032562033961,0.8903920009020484,330.2690262851144,weekday,expensive
2024-04-03 10:00:00,10.013590038914234,32.00412443602201,1.8356333609705093,1.7908877411035247,19.293026341201735,3.075835651462057,404.4952961221878,weekday,expensive
2024-04-03 11:00:00,8.875087342734512,23.25972640042299,2.0582246047856154,0.7228443864077113,18.840447249602637,1.24147956521387,451.15587998861685,weekday,expensive
2024-04-03 12:00:00,7.569931338026973,19.289051835871632,1.7965962726112286,1.3445210932752818,19.645904755061636,2.3092044341598927,467.0709362041651,weekday,acceptable
2024-04-03 13:00:00,7.472720334948856,20.611877169035886,2.012899318393378,2.3406243281968835,18.984786303645837,4.02000392883991,451.15587998861685,weekday,acceptable
2024-04-03 14:00:00,7.275481589318708,25.016722178153795,1.734354189048719,1.782026655362148,19.009796938111233,3.060616806188598,404.4952961221879,weekday,expensive
2024-04-03 15:00:00,7.693044212828487,21.86705317406649,1.763343941861875,2.1462236568052195,18.00486478013971,3.6861223001867405,330.2690262851145,weekday,expensive
2024-04-03 16:00:00,8.619043047547333,32.24211381750115,1.0745786265593433,2.155025844073975,17.234854440097827,3.7012399877953457,233.53546810208252,weekday,expensive
2024-04-03 17:00:00,8.769660984379934,26.31098144838088,0.7339171274753289,0.3944393469455347,20.697313402540395,0.6774464852425133,120.88685370350251,weekday,expensive
2024-04-03 18:00:00,10.353342049754035,30.948115058137613,2.478156242589871e-16,2.057384288456408,20.0504951493454,3.533541381713164,5.719969269971884e-14,weekday,expensive
2024-04-03 19:00:00,10.144171798233632,28.86163693549197,0.0,2.0503602553882954,19.183971612235155,3.5214776600001345,0.0,weekday,expensive
2024-04-03 20:00:00,12.46117131303858,41.3629009514732,0.0,3.2827235983816947,18.84154164971195,5.638052037575788,0.0,weekday,expensive
2024-04-03 21:00:00,10.877945938386892,33.8103568021229,0.0,1.592038721536462,19.417445410906684,2.734314019700945,0.0,weekday,expensive
2024-04-03 22:00:00,9.83164289989948,34.847537193223474,0.0,1.3048713072509877,15.988874973453749,2.2411062375910684,0.0,weekday,expensive
2024-04-03 23:00:00,9.301787746718366,26.59607371936494,0.0,1.795815679116423,18.554326184558374,3.084299346355031,0.0,weekday,expensive
2024-04-04 00:00:00,6.652045082297607,20.699390990704533,0.0,1.5626078336824918,20.06479856441594,2.6837667006045267,0.0,weekday,acceptable
2024-04-04 01:00:00,5.0911887503406525,17.73036988425935,0.0,1.7364216586983299,19.67575869147745,2.9822905820462937,0.0,weekday,acceptable
2024-04-04 02:00:00,6.52477774783188,15.332895373690508,0.0,1.4949424406267788,14.490159978063968,2.5675519186535882,0.0,weekday,acceptable
2024-04-04 03:00:00,7.124907770661006,14.952978636151666,0.0,2.915528846131361,22.21308054866533,5.007397930074102,0.0,weekday,acceptable
2024-04-04 04:00:00,7.862968018233652,30.84115965880641,0.0,0.36147459976066965,18.812487262261463,0.6208297904572984,0.0,weekday,expensive
2024-04-04 05:00:00,8.103108904545097,22.005441102290906,0.0,1.174348773927447,17.136628936472327,2.0169348101467595,0.0,weekday,expensive
2024-04-04 06:00:00,8.925086069087346,26.14201602934045,0.0,3.221601935692175,21.267123463969845,5.533076061213797,0.0,weekday,expensive
2024-04-04 07:00:00,10.088476080308519,33.357152019139164,0.7619531137530737,1.2671717983743598,14.564124941591668,2.1763576267295686,123.90892073478379,weekday,expensive
2024-04-04 08:00:00,10.066117226746663,35.570492200599155,0.9766101533815632,2.691786210912395,22.46982021686274,4.623121708642988,239.3736532906654,weekday,expensive
2024-04-04 09:00:00,10.310068443446808,33.20116007155845,1.5848184989742795,0.690613804908021,17.986265321789418,1.1861237942357212,338.5254669584541,weekday,expensive
2024-04-04 10:00:00,9.881673810725136,27.37003594896718,2.135932920390443,0.9773294725995415,21.65095374773739,1.6785557051130138,414.60732949280947,weekday,expensive
2024-04-04 11:00:00,9.020999377577759,33.83444678370483,2.83136621760956,1.511081502382788,19.999186147490327,2.5952706306593405,462.4343876932379,weekday,expensive
2024-04-04 12:00:00,7.441955772266773,23.661985804917663,2.441522300076766,0.8935685805949908,16.96686303733791,1.5346970299360265,478.74730658133086,weekday,expensive
2024-04-04 13:00:00,7.788638932661465,29.697657973314165,2.196088966068927,1.6244396483751733,19.709647126713616,2.7899623574630388,462.4343876932379,weekday,expensive
2024-04-04 14:00:00,7.271097824405159,16.74989140308736,1.5707080507779796,0.7621765092653668,19.566279251639138,1.3090321777850613,414.6073294928095,weekday,acceptable
2024-04-04 15:00:00,7.968708301055832,23.40199012754764,1.8311516623542834,1.639441254635391,19.053202619764274,2.815727498574531,338.52546695845416,weekday,expensive
2024-04-04 16:00:00,9.569853917538534,32.38847072633506,0.9826883655456472,1.731292477505927,19.576741417152732,2.9734812535706405,239.3736532906654,weekday,expensive
2024-04-04 17:00:00,10.038872234423327,34.39585760899695,0.7051808794866572,1.9218812898624984,18.512783064856823,3.3008160442230867,123.90892073478393,weekday,expensive
2024-04-04 18:00:00,10.096802469071573,28.527224623012387,2.8952934074323587e-16,2.103383399894196,16.736229370486697,3.6125444948891707,5.862963566052434e-14,weekday,expensive
2024-04-04 19:00:00,10.774109472276942,36.50184154964159,0.0,2.2126394605767445,19.08605878034998,3.8001909223411854,0.0,weekday,expensive
2024-04-04 20:00:00,11.34103623834302,33.175313544533324,0.0,0.44658942859341094,18.32097455318622,0.7670138415193256,0.0,weekday,expensive
2024-04-04 21:00:00,11.343431517595013,32.820892354827876,0.0,1.355393403901991,20.32585316060976,2.3278775424021747,0.0,weekday,expensive
2024-04-04 22:00:00,10.42489557575199,35.21609577331463,0.0,0.5829838654996913,17.83882575388087,1.0012702173203691,0.0,weekday,expensive
2024-04-04 23:00:00,9.789891330418204,34.85661664660879,0.0,2.3272648895780264,23.030497884094107,3.9970591977748122,0.0,weekday,expensive
2024-04-05 00:00:00,6.80467006648917,22.908196635893045,0.0,2.0713053791682294,18.975821388163126,3.557450745843533,0.0,weekday,expensive
2024-04-05 01:00:00,5.742456927210435,18.024359327357512,0.0,1.0434744308417598,20.885665327839156,1.7921591521948055,0.0,weekday,acceptable
2024-04-05 02:00:00,6.48148802319813,21.507580374473335,0.0,2.139081933412848,19.582156663822982,3.6738564462647068,0.0,weekday,expensive
2024-04-05 03:00:00,7.321941947764406,18.446710718876243,0.0,2.259488745291727,20.283344417338757,3.880654201453837,0.0,weekday,acceptable
2024-04-05 04:00:00,8.202834233748206,21.92843186682309,0.0,0.7624109298897371,20.360511837198942,1.3094347933691246,0.0,weekday,expensive
2024-04-05 05:00:00,9.143360815156163,32.26333542845152,0.0,1.1458874727915043,20.157730197701525,1.9680527486351944,0.0,weekday,expensive
2024-04-05 06:00:00,8.147940392313835,24.694405782306273,0.0,2.7814988221400068,16.33101043764484,4.777202414913059,0.0,weekday,expensive
2024-04-05 07:00:00,10.53203407853828,37.05837955730658,0.7406274331943733,2.209389029700351,16.054046233242488,3.7946083328003892,126.91727897932886,weekday,expensive
2024-04-05 08:00:00,10.286031629117339,33.425261831846534,1.104177477960812,1.4316705587269734,18.761001931003474,2.4588829576596405,245.18535513693686,weekday,expensive
2024-04-05 09:00:00,9.987973705904578,33.07163109695335,2.055835766379533,2.821392446614231,18.92980014638889,4.845719402107492,346.74445452991995,weekday,expensive
2024-04-05 10:00:00,9.1857840172169,31.12536100325936,1.7668440432509989,1.746560199934889,20.74919421489616,2.9997034471151065,424.6734923689935,weekday,expensive
2024-04-05 11:00:00,8.661289630279835,23.662624763272184,2.386776532317702,1.3336930179681141,21.960486837746757,2.2906072997320366,473.6617335092489,weekday,expensive
2024-04-05 12:00:00,8.454170888850253,27.55706127910881,2.753068853945582,2.000567257809869,16.722941064816467,3.4359585771286896,490.3707102738738,weekday,expensive
2024-04-05 13:00:00,7.7762694163860075,21.509135693655054,1.81691120189862,1.2686549567305245,19.619105817598708,2.1789049395755677,473.6617335092489,weekday,expensive
2024-04-05 14:00:00,7.869921376736585,23.219539098406177,2.152195431413208,0.6977028368254691,16.862108937617077,1.198299150962773,424.67349236899355,weekday,expensive
2024-04-05 15:00:00,6.916974331231889,20.266586838108424,1.45033345584693,1.648330378190969,21.309004133927154,2.830994498574012,346.74445452991995,weekday,acceptable
2024-04-05 16:00:00,8.218616727379564,20.862000674402225,1.3215309487231732,2.4884757776568427,18.78464077343988,4.273937633857657,245.18535513693686,weekday,acceptable
2024-04-05 17:00:00,9.858080837103065,32.67388138030166,0.4556941465664183,1.3772764809703546,18.16319964275004,2.3654615556631566,126.917278979329,weekday,expensive
2024-04-05 18:00:00,10.23980769784381,32.70787969181819,2.750487854823085e-16,1.0193422697383139,15.641821972339713,1.7507123547405623,6.005309207325137e-14,weekday,expensive
2024-04-05 19:00:00,11.624657596989943,39.24059146046543,0.0,1.3099214155724999,17.57850745325946,2.249779759031045,0.0,weekday,expensive
2024-04-05 20:00:00,11.380419100446543,40.50808060852333,0.0,1.7763470928272629,18.584878140112135,3.050862202073243,0.0,weekday,expensive
2024-04-05 21:00:00,11.162788805991982,40.54574547015707,0.0,1.539564957974809,19.220115991122547,2.644190742275488,0.0,weekday,expensive
2024-04-05 22:00:00,10.059229423242027,28.896010183040225,0.0,0.7226825882976601,20.44708526634637,1.2412016782286543,0.0,weekday,expensive
2024-04-05 23:00:00,10.243685875541672,31.215539791745947,0.0,1.7101485500873959,18.555819142690314,2.937166724036941,0.0,weekday,expensive
2024-04-06 00:00:00,4.983336098917249,9.115473288774751,0.0,0.890648342165586,17.897941114963952,1.5296815433336122,0.0,weekend,acceptable
2024-04-06 01:00:00,4.806024740349843,14.636450725380747,0.0,0.086679906109566,18.78917589819591,0.1488720590118635,0.0,weekend,acceptable
2024-04-06 02:00:00,5.168833865864897,15.359552752161246,0.0,2.1472918658095606,16.444685635728796,3.687956940774955,0.0,weekend,acceptable
2024-04-06 03:00:00,5.83734867487202,19.140682659638692,0.0,1.7746944509842297,17.96892861065853,3.048023802667612,0.0,weekend,acceptable
2024-04-06 04:00:00,6.643555750436824,22.57015140263169,0.0,1.5636318720926459,19.855437614041875,2.685525478543605,0.0,weekend,expensive
2024-04-06 05:00:00,7.262317951729219,17.2697256438028,0.0,2.014338307009674,23.196056734516525,3.459610246138774,0.0,weekend,acceptable
2024-04-06 06:00:00,8.194133666954665,20.736587475881805,0.0,2.366635184563833,20.3832582331801,4.064677370676764,0.0,weekend,acceptable
2024-04-06 07:00:00,8.434205762785226,27.441672218448492,0.6332876289139062,1.5108763999259738,18.7635883841789,2.594918368798146,129.9110369956641,weekend,expensive
2024-04-06 08:00:00,8.650821643298233,27.443279676889496,1.3406386230116802,2.248566228648573,21.166618374487044,3.8618948647720193,250.96885150821308,weekend,expensive
2024-04-06 09:00:00,9.754085582540291,32.40942671043848,1.6948093177122843,3.1116427993784836,18.578162881103268,5.344222106878712,354.92355353611435,weekend,expensive
2024-04-06 10:00:00,8.041641294584306,22.984012839856618,2.163521192868952,0.6221687468505928,17.202282324820303,1.0685699437583571,434.69080192943414,weekend,expensive
2024-04-06 11:00:00,7.652257938199653,16.522315313634284,1.7730891929664154,1.1354825293384736,21.583092748782274,1.9501823398486795,484.83459053177853,weekend,acceptable
2024-04-06 12:00:00,7.634234334354514,21.77899081846207,2.1769562310846235,0.581276698465707,18.540789850902367,0.9983381713268586,501.93770301642627,weekend,expensive
2024-04-06 13:00:00,7.265568701355117,24.6403767308706,2.3280727135152195,1.570060248285489,21.15223975942833,2.6965661642444148,484.83459053177853,weekend,expensive
2024-04-06 14:00:00,5.978283363990185,11.705791550108007,2.2244561895926616,0.7690253690121064,16.664025135456484,1.3207950406923166,434.6908019294342,weekend,acceptable
2024-04-06 15:00:00,6.348794908671512,21.484442616263454,1.9099131413951012,2.1948331255442164,17.95649116075287,3.769608681557528,354.9235535361144,weekend,expensive
2024-04-06 16:00:00,6.300764142217433,19.437698771777796,1.347372573962489,1.441917152102203,21.910957860812687,2.4764814014292904,250.96885150821308,weekend,acceptable
2024-04-06 17:00:00,8.142409654803812,21.393065808871746,0.65008753468689,1.3105112146296265,18.63289919652809,2.2507927342865406,129.91103699566423,weekend,expensive
2024-04-06 18:00:00,10.102468216960512,30.627338571252036,3.624907509470978e-16,0.6972631837296437,19.895974307780143,1.197544050218389,6.146964013704411e-14,weekend,expensive
2024-04-06 19:00:00,9.946851681073843,32.50304705884972,0.0,2.1062250504941793,18.08420253444528,3.617425007510828,0.0,weekend,expensive
2024-04-06 20:00:00,10.549751037141647,25.258803611812965,0.0,2.2887369542052967,16.686890369391698,3.930887770902659,0.0,weekend,expensive
2024-04-06 21:00:00,9.266129155191202,33.27497703267844,0.0,1.5040732740967575,19.283378065355702,2.583234053535598,0.0,weekend,expensive
2024-04-06 22:00:00,9.39126370009564,31.10885858290349,0.0,2.2578708034866977,19.021956419293133,3.8778753990913652,0.0,weekend,expensive
2024-04-06 23:00:00,8.497860474369528,23.720537429286296,0.0,2.3592990240856726,15.294713594127705,4.0520775725846345,0.0,weekend,expensive
